1.550000e+003,4.353468e-001
1.552000e+003,4.339515e-001
1.554000e+003,4.334708e-001
1.556000e+003,4.320744e-001
1.558000e+003,4.313832e-001
1.560000e+003,4.303334e-001
1.562000e+003,4.295430e-001
1.564000e+003,4.290378e-001
1.566000e+003,4.285381e-001
1.568000e+003,4.286862e-001
1.570000e+003,4.279387e-001
1.572000e+003,4.266731e-001
1.574000e+003,4.256624e-001
1.576000e+003,4.240689e-001
1.578000e+003,4.233513e-001
1.580000e+003,4.223354e-001
1.582000e+003,4.212731e-001
1.584000e+003,4.195832e-001
1.586000e+003,4.181527e-001
1.588000e+003,4.173517e-001
1.590000e+003,4.150628e-001
1.592000e+003,4.134547e-001
1.594000e+003,4.116230e-001
1.596000e+003,4.098650e-001
1.598000e+003,4.073701e-001
1.600000e+003,4.050066e-001
1.602000e+003,4.021885e-001
1.604000e+003,4.001383e-001
1.606000e+003,3.969891e-001
1.608000e+003,3.941832e-001
1.610000e+003,3.909922e-001
1.612000e+003,3.877157e-001
1.614000e+003,3.847935e-001
1.616000e+003,3.821339e-001
1.618000e+003,3.785693e-001
1.620000e+003,3.752146e-001
1.622000e+003,3.723584e-001
1.624000e+003,3.692783e-001
1.626000e+003,3.660267e-001
1.628000e+003,3.632181e-001
1.630000e+003,3.602036e-001
1.632000e+003,3.574401e-001
1.634000e+003,3.547179e-001
1.636000e+003,3.524130e-001
1.638000e+003,3.494762e-001
1.640000e+003,3.472138e-001
1.642000e+003,3.452238e-001
1.644000e+003,3.430067e-001
1.646000e+003,3.416341e-001
1.648000e+003,3.395045e-001
1.650000e+003,3.377890e-001
1.652000e+003,3.369401e-001
1.654000e+003,3.357991e-001
1.656000e+003,3.342320e-001
1.658000e+003,3.336664e-001
1.660000e+003,3.329280e-001
1.662000e+003,3.324385e-001
1.664000e+003,3.320991e-001
1.666000e+003,3.319960e-001
1.668000e+003,3.324205e-001
1.670000e+003,3.323733e-001
1.672000e+003,3.332849e-001
1.674000e+003,3.347438e-001
1.676000e+003,3.361223e-001
1.678000e+003,3.377984e-001
1.680000e+003,3.407872e-001
1.682000e+003,3.435336e-001
1.684000e+003,3.479251e-001
1.686000e+003,3.525655e-001
1.688000e+003,3.578323e-001
1.690000e+003,3.642205e-001
1.692000e+003,3.714199e-001
1.694000e+003,3.795687e-001
1.696000e+003,3.882738e-001
1.698000e+003,3.976023e-001
1.700000e+003,4.085547e-001
1.702000e+003,4.199367e-001
1.704000e+003,4.316711e-001
1.706000e+003,4.438384e-001
1.708000e+003,4.558267e-001
1.710000e+003,4.677762e-001
1.712000e+003,4.802731e-001
1.714000e+003,4.914678e-001
1.716000e+003,5.013090e-001
1.718000e+003,5.097139e-001
1.720000e+003,5.168921e-001
1.722000e+003,5.222082e-001
1.724000e+003,5.258676e-001
1.726000e+003,5.285015e-001
1.728000e+003,5.286702e-001
1.730000e+003,5.287691e-001
1.732000e+003,5.265654e-001
1.734000e+003,5.247686e-001
1.736000e+003,5.218101e-001
1.738000e+003,5.187463e-001
1.740000e+003,5.159118e-001
1.742000e+003,5.132712e-001
1.744000e+003,5.099026e-001
1.746000e+003,5.077312e-001
1.748000e+003,5.051702e-001
1.750000e+003,5.022384e-001
1.752000e+003,5.002278e-001
1.754000e+003,4.981756e-001
1.756000e+003,4.960554e-001
1.758000e+003,4.938213e-001
1.760000e+003,4.919705e-001
1.762000e+003,4.902175e-001
1.764000e+003,4.883183e-001
1.766000e+003,4.865341e-001
1.768000e+003,4.846304e-001
1.770000e+003,4.831978e-001
1.772000e+003,4.810537e-001
1.774000e+003,4.800723e-001
1.776000e+003,4.780185e-001
1.778000e+003,4.756528e-001
1.780000e+003,4.735949e-001
1.782000e+003,4.704360e-001
1.784000e+003,4.679970e-001
1.786000e+003,4.647377e-001
1.788000e+003,4.615615e-001
1.790000e+003,4.585783e-001
1.792000e+003,4.553075e-001
1.794000e+003,4.520910e-001
1.796000e+003,4.488230e-001
1.798000e+003,4.450693e-001
1.800000e+003,4.425596e-001
1.802000e+003,4.398636e-001
1.804000e+003,4.381635e-001
1.806000e+003,4.356345e-001
1.808000e+003,4.333750e-001
1.810000e+003,4.317096e-001
1.812000e+003,4.299231e-001
1.814000e+003,4.281473e-001
1.816000e+003,4.265901e-001
1.818000e+003,4.243336e-001
1.820000e+003,4.223310e-001
1.822000e+003,4.212603e-001
1.824000e+003,4.194535e-001
1.826000e+003,4.175140e-001
1.828000e+003,4.157430e-001
1.830000e+003,4.142263e-001
1.832000e+003,4.123495e-001
1.834000e+003,4.105034e-001
1.836000e+003,4.083708e-001
1.838000e+003,4.062213e-001
1.840000e+003,4.033995e-001
1.842000e+003,4.025722e-001
1.844000e+003,4.003926e-001
1.846000e+003,3.984801e-001
1.848000e+003,3.966096e-001
1.850000e+003,3.956187e-001
