1.550000e+003,3.213619e-001
1.552000e+003,3.205978e-001
1.554000e+003,3.201710e-001
1.556000e+003,3.195515e-001
1.558000e+003,3.196327e-001
1.560000e+003,3.182921e-001
1.562000e+003,3.181044e-001
1.564000e+003,3.177730e-001
1.566000e+003,3.175575e-001
1.568000e+003,3.174629e-001
1.570000e+003,3.170651e-001
1.572000e+003,3.163598e-001
1.574000e+003,3.157016e-001
1.576000e+003,3.146803e-001
1.578000e+003,3.140651e-001
1.580000e+003,3.133873e-001
1.582000e+003,3.124902e-001
1.584000e+003,3.112502e-001
1.586000e+003,3.103286e-001
1.588000e+003,3.092694e-001
1.590000e+003,3.077578e-001
1.592000e+003,3.064663e-001
1.594000e+003,3.048509e-001
1.596000e+003,3.034668e-001
1.598000e+003,3.014558e-001
1.600000e+003,2.995981e-001
1.602000e+003,2.976687e-001
1.604000e+003,2.958764e-001
1.606000e+003,2.932845e-001
1.608000e+003,2.909759e-001
1.610000e+003,2.883895e-001
1.612000e+003,2.857427e-001
1.614000e+003,2.835894e-001
1.616000e+003,2.813325e-001
1.618000e+003,2.784241e-001
1.620000e+003,2.760143e-001
1.622000e+003,2.735662e-001
1.624000e+003,2.713022e-001
1.626000e+003,2.686940e-001
1.628000e+003,2.661786e-001
1.630000e+003,2.640656e-001
1.632000e+003,2.619012e-001
1.634000e+003,2.593791e-001
1.636000e+003,2.573840e-001
1.638000e+003,2.552407e-001
1.640000e+003,2.532174e-001
1.642000e+003,2.514656e-001
1.644000e+003,2.492034e-001
1.646000e+003,2.475690e-001
1.648000e+003,2.458955e-001
1.650000e+003,2.440446e-001
1.652000e+003,2.426612e-001
1.654000e+003,2.413247e-001
1.656000e+003,2.395872e-001
1.658000e+003,2.384604e-001
1.660000e+003,2.371455e-001
1.662000e+003,2.357837e-001
1.664000e+003,2.346385e-001
1.666000e+003,2.338499e-001
1.668000e+003,2.330029e-001
1.670000e+003,2.318857e-001
1.672000e+003,2.313896e-001
1.674000e+003,2.309023e-001
1.676000e+003,2.305860e-001
1.678000e+003,2.298834e-001
1.680000e+003,2.300370e-001
1.682000e+003,2.296293e-001
1.684000e+003,2.301364e-001
1.686000e+003,2.303517e-001
1.688000e+003,2.311236e-001
1.690000e+003,2.317715e-001
1.692000e+003,2.327167e-001
1.694000e+003,2.341461e-001
1.696000e+003,2.351718e-001
1.698000e+003,2.363962e-001
1.700000e+003,2.381441e-001
1.702000e+003,2.399567e-001
1.704000e+003,2.412577e-001
1.706000e+003,2.434695e-001
1.708000e+003,2.450888e-001
1.710000e+003,2.468547e-001
1.712000e+003,2.487336e-001
1.714000e+003,2.504018e-001
1.716000e+003,2.514536e-001
1.718000e+003,2.529696e-001
1.720000e+003,2.543612e-001
1.722000e+003,2.555873e-001
1.724000e+003,2.558087e-001
1.726000e+003,2.568873e-001
1.728000e+003,2.569463e-001
1.730000e+003,2.572604e-001
1.732000e+003,2.573996e-001
1.734000e+003,2.577453e-001
1.736000e+003,2.576184e-001
1.738000e+003,2.578075e-001
1.740000e+003,2.576951e-001
1.742000e+003,2.575466e-001
1.744000e+003,2.571705e-001
1.746000e+003,2.574529e-001
1.748000e+003,2.576360e-001
1.750000e+003,2.577630e-001
1.752000e+003,2.572248e-001
1.754000e+003,2.577398e-001
1.756000e+003,2.580014e-001
1.758000e+003,2.579177e-001
1.760000e+003,2.579780e-001
1.762000e+003,2.579567e-001
1.764000e+003,2.583991e-001
1.766000e+003,2.583870e-001
1.768000e+003,2.586055e-001
1.770000e+003,2.588581e-001
1.772000e+003,2.588091e-001
1.774000e+003,2.593086e-001
1.776000e+003,2.593008e-001
1.778000e+003,2.591121e-001
1.780000e+003,2.596547e-001
1.782000e+003,2.588058e-001
1.784000e+003,2.589208e-001
1.786000e+003,2.583837e-001
1.788000e+003,2.586121e-001
1.790000e+003,2.583055e-001
1.792000e+003,2.579503e-001
1.794000e+003,2.573147e-001
1.796000e+003,2.567944e-001
1.798000e+003,2.563290e-001
1.800000e+003,2.557887e-001
1.802000e+003,2.556078e-001
1.804000e+003,2.551419e-001
1.806000e+003,2.544271e-001
1.808000e+003,2.544849e-001
1.810000e+003,2.539637e-001
1.812000e+003,2.537922e-001
1.814000e+003,2.532996e-001
1.816000e+003,2.533141e-001
1.818000e+003,2.525322e-001
1.820000e+003,2.521129e-001
1.822000e+003,2.520916e-001
1.824000e+003,2.515019e-001
1.826000e+003,2.510836e-001
1.828000e+003,2.507504e-001
1.830000e+003,2.500636e-001
1.832000e+003,2.497667e-001
1.834000e+003,2.493570e-001
1.836000e+003,2.485749e-001
1.838000e+003,2.481949e-001
1.840000e+003,2.467291e-001
1.842000e+003,2.467792e-001
1.844000e+003,2.459562e-001
1.846000e+003,2.451912e-001
1.848000e+003,2.442421e-001
1.850000e+003,2.438820e-001
