1.550000e+003,1.182246e+000
1.552000e+003,1.177914e+000
1.554000e+003,1.174435e+000
1.556000e+003,1.170349e+000
1.558000e+003,1.168367e+000
1.560000e+003,1.164723e+000
1.562000e+003,1.164643e+000
1.564000e+003,1.163915e+000
1.566000e+003,1.164406e+000
1.568000e+003,1.165703e+000
1.570000e+003,1.166240e+000
1.572000e+003,1.167479e+000
1.574000e+003,1.167335e+000
1.576000e+003,1.169288e+000
1.578000e+003,1.169691e+000
1.580000e+003,1.170260e+000
1.582000e+003,1.170881e+000
1.584000e+003,1.168706e+000
1.586000e+003,1.166331e+000
1.588000e+003,1.163928e+000
1.590000e+003,1.159057e+000
1.592000e+003,1.152814e+000
1.594000e+003,1.146070e+000
1.596000e+003,1.137569e+000
1.598000e+003,1.126677e+000
1.600000e+003,1.115199e+000
1.602000e+003,1.102524e+000
1.604000e+003,1.088497e+000
1.606000e+003,1.072805e+000
1.608000e+003,1.056501e+000
1.610000e+003,1.040736e+000
1.612000e+003,1.023974e+000
1.614000e+003,1.006413e+000
1.616000e+003,9.901510e-001
1.618000e+003,9.714770e-001
1.620000e+003,9.538500e-001
1.622000e+003,9.373490e-001
1.624000e+003,9.197770e-001
1.626000e+003,9.034020e-001
1.628000e+003,8.874290e-001
1.630000e+003,8.710850e-001
1.632000e+003,8.562930e-001
1.634000e+003,8.422950e-001
1.636000e+003,8.295740e-001
1.638000e+003,8.160720e-001
1.640000e+003,8.035440e-001
1.642000e+003,7.915930e-001
1.644000e+003,7.815760e-001
1.646000e+003,7.715430e-001
1.648000e+003,7.621830e-001
1.650000e+003,7.533630e-001
1.652000e+003,7.454590e-001
1.654000e+003,7.387120e-001
1.656000e+003,7.317990e-001
1.658000e+003,7.266740e-001
1.660000e+003,7.214560e-001
1.662000e+003,7.184970e-001
1.664000e+003,7.147050e-001
1.666000e+003,7.141510e-001
1.668000e+003,7.141030e-001
1.670000e+003,7.147710e-001
1.672000e+003,7.186480e-001
1.674000e+003,7.229800e-001
1.676000e+003,7.288920e-001
1.678000e+003,7.356090e-001
1.680000e+003,7.440510e-001
1.682000e+003,7.535490e-001
1.684000e+003,7.665440e-001
1.686000e+003,7.787380e-001
1.688000e+003,7.940130e-001
1.690000e+003,8.093180e-001
1.692000e+003,8.264410e-001
1.694000e+003,8.438980e-001
1.696000e+003,8.652180e-001
1.698000e+003,8.867060e-001
1.700000e+003,9.123960e-001
1.702000e+003,9.384840e-001
1.704000e+003,9.660840e-001
1.706000e+003,9.956760e-001
1.708000e+003,1.024265e+000
1.710000e+003,1.056673e+000
1.712000e+003,1.085978e+000
1.714000e+003,1.114758e+000
1.716000e+003,1.143167e+000
1.718000e+003,1.166319e+000
1.720000e+003,1.191982e+000
1.722000e+003,1.212937e+000
1.724000e+003,1.228983e+000
1.726000e+003,1.243539e+000
1.728000e+003,1.252353e+000
1.730000e+003,1.262028e+000
1.732000e+003,1.268143e+000
1.734000e+003,1.270808e+000
1.736000e+003,1.269881e+000
1.738000e+003,1.269461e+000
1.740000e+003,1.267266e+000
1.742000e+003,1.264275e+000
1.744000e+003,1.257325e+000
1.746000e+003,1.252666e+000
1.748000e+003,1.245442e+000
1.750000e+003,1.238329e+000
1.752000e+003,1.229680e+000
1.754000e+003,1.220679e+000
1.756000e+003,1.211498e+000
1.758000e+003,1.201929e+000
1.760000e+003,1.190433e+000
1.762000e+003,1.180163e+000
1.764000e+003,1.170041e+000
1.766000e+003,1.160721e+000
1.768000e+003,1.149815e+000
1.770000e+003,1.140451e+000
1.772000e+003,1.131192e+000
1.774000e+003,1.122870e+000
1.776000e+003,1.112541e+000
1.778000e+003,1.102899e+000
1.780000e+003,1.091525e+000
1.782000e+003,1.078840e+000
1.784000e+003,1.068289e+000
1.786000e+003,1.053080e+000
1.788000e+003,1.040508e+000
1.790000e+003,1.027077e+000
1.792000e+003,1.013523e+000
1.794000e+003,1.000340e+000
1.796000e+003,9.879280e-001
1.798000e+003,9.750310e-001
1.800000e+003,9.634550e-001
1.802000e+003,9.550760e-001
1.804000e+003,9.445190e-001
1.806000e+003,9.376560e-001
1.808000e+003,9.296520e-001
1.810000e+003,9.222550e-001
1.812000e+003,9.164380e-001
1.814000e+003,9.104490e-001
1.816000e+003,9.040460e-001
1.818000e+003,8.972960e-001
1.820000e+003,8.916400e-001
1.822000e+003,8.851700e-001
1.824000e+003,8.783230e-001
1.826000e+003,8.715690e-001
1.828000e+003,8.639990e-001
1.830000e+003,8.574180e-001
1.832000e+003,8.494470e-001
1.834000e+003,8.402020e-001
1.836000e+003,8.334990e-001
1.838000e+003,8.237210e-001
1.840000e+003,8.160420e-001
1.842000e+003,8.077330e-001
1.844000e+003,7.999500e-001
1.846000e+003,7.915030e-001
1.848000e+003,7.825720e-001
1.850000e+003,7.781980e-001
