1.550000e+003,3.284006e-001
1.552000e+003,3.283281e-001
1.554000e+003,3.282720e-001
1.556000e+003,3.276758e-001
1.558000e+003,3.279918e-001
1.560000e+003,3.274536e-001
1.562000e+003,3.271691e-001
1.564000e+003,3.275275e-001
1.566000e+003,3.276656e-001
1.568000e+003,3.278856e-001
1.570000e+003,3.280498e-001
1.572000e+003,3.272858e-001
1.574000e+003,3.270939e-001
1.576000e+003,3.262025e-001
1.578000e+003,3.262304e-001
1.580000e+003,3.256878e-001
1.582000e+003,3.250419e-001
1.584000e+003,3.239553e-001
1.586000e+003,3.231264e-001
1.588000e+003,3.227303e-001
1.590000e+003,3.211272e-001
1.592000e+003,3.198541e-001
1.594000e+003,3.186286e-001
1.596000e+003,3.171660e-001
1.598000e+003,3.152861e-001
1.600000e+003,3.135378e-001
1.602000e+003,3.114933e-001
1.604000e+003,3.092970e-001
1.606000e+003,3.071606e-001
1.608000e+003,3.047022e-001
1.610000e+003,3.023082e-001
1.612000e+003,2.998131e-001
1.614000e+003,2.973330e-001
1.616000e+003,2.951155e-001
1.618000e+003,2.925381e-001
1.620000e+003,2.901335e-001
1.622000e+003,2.877774e-001
1.624000e+003,2.851686e-001
1.626000e+003,2.827088e-001
1.628000e+003,2.806579e-001
1.630000e+003,2.784109e-001
1.632000e+003,2.767912e-001
1.634000e+003,2.747857e-001
1.636000e+003,2.734450e-001
1.638000e+003,2.713833e-001
1.640000e+003,2.708597e-001
1.642000e+003,2.696470e-001
1.644000e+003,2.691871e-001
1.646000e+003,2.696091e-001
1.648000e+003,2.697129e-001
1.650000e+003,2.700098e-001
1.652000e+003,2.711490e-001
1.654000e+003,2.726169e-001
1.656000e+003,2.737471e-001
1.658000e+003,2.754844e-001
1.660000e+003,2.773025e-001
1.662000e+003,2.793797e-001
1.664000e+003,2.810554e-001
1.666000e+003,2.833124e-001
1.668000e+003,2.853729e-001
1.670000e+003,2.872732e-001
1.672000e+003,2.896804e-001
1.674000e+003,2.920048e-001
1.676000e+003,2.941702e-001
1.678000e+003,2.958438e-001
1.680000e+003,2.982575e-001
1.682000e+003,2.997027e-001
1.684000e+003,3.016908e-001
1.686000e+003,3.031973e-001
1.688000e+003,3.048197e-001
1.690000e+003,3.065333e-001
1.692000e+003,3.077153e-001
1.694000e+003,3.091491e-001
1.696000e+003,3.103884e-001
1.698000e+003,3.115380e-001
1.700000e+003,3.136206e-001
1.702000e+003,3.149993e-001
1.704000e+003,3.165332e-001
1.706000e+003,3.188661e-001
1.708000e+003,3.209635e-001
1.710000e+003,3.235060e-001
1.712000e+003,3.261570e-001
1.714000e+003,3.289851e-001
1.716000e+003,3.313338e-001
1.718000e+003,3.336123e-001
1.720000e+003,3.360982e-001
1.722000e+003,3.381038e-001
1.724000e+003,3.390865e-001
1.726000e+003,3.403558e-001
1.728000e+003,3.408623e-001
1.730000e+003,3.412378e-001
1.732000e+003,3.414686e-001
1.734000e+003,3.412797e-001
1.736000e+003,3.407397e-001
1.738000e+003,3.403506e-001
1.740000e+003,3.394410e-001
1.742000e+003,3.392106e-001
1.744000e+003,3.382061e-001
1.746000e+003,3.375245e-001
1.748000e+003,3.369571e-001
1.750000e+003,3.359264e-001
1.752000e+003,3.349528e-001
1.754000e+003,3.334380e-001
1.756000e+003,3.326603e-001
1.758000e+003,3.311434e-001
1.760000e+003,3.301507e-001
1.762000e+003,3.286749e-001
1.764000e+003,3.276881e-001
1.766000e+003,3.262159e-001
1.768000e+003,3.251246e-001
1.770000e+003,3.238993e-001
1.772000e+003,3.229264e-001
1.774000e+003,3.221980e-001
1.776000e+003,3.213150e-001
1.778000e+003,3.197269e-001
1.780000e+003,3.189477e-001
1.782000e+003,3.174163e-001
1.784000e+003,3.159182e-001
1.786000e+003,3.145114e-001
1.788000e+003,3.133000e-001
1.790000e+003,3.117487e-001
1.792000e+003,3.100726e-001
1.794000e+003,3.082191e-001
1.796000e+003,3.068558e-001
1.798000e+003,3.049983e-001
1.800000e+003,3.034863e-001
1.802000e+003,3.026439e-001
1.804000e+003,3.013573e-001
1.806000e+003,3.001972e-001
1.808000e+003,2.989404e-001
1.810000e+003,2.980052e-001
1.812000e+003,2.977590e-001
1.814000e+003,2.967328e-001
1.816000e+003,2.965379e-001
1.818000e+003,2.948877e-001
1.820000e+003,2.941262e-001
1.822000e+003,2.933510e-001
1.824000e+003,2.926686e-001
1.826000e+003,2.916714e-001
1.828000e+003,2.912789e-001
1.830000e+003,2.899193e-001
1.832000e+003,2.887958e-001
1.834000e+003,2.873434e-001
1.836000e+003,2.866888e-001
1.838000e+003,2.853035e-001
1.840000e+003,2.832057e-001
1.842000e+003,2.826328e-001
1.844000e+003,2.815848e-001
1.846000e+003,2.799477e-001
1.848000e+003,2.787134e-001
1.850000e+003,2.776257e-001
